-24.09860436541594 179.38040120135528 177.9206543204615
-24.10364144972665 179.44184033860867 177.9250931415907
-24.087446647217867 179.52352785789077 177.9343765396556
-24.078015548664435 179.52066707818804 177.89315118993648
-24.069399126393535 179.4793376474018 177.9038170185821
-24.08234272700029 179.40605728014407 177.90658790608015
-24.05390830160725 179.34593691523952 177.88273221368016
-24.064612113314958 179.35933552247693 177.85897816445026
-24.094318397770405 179.35184428090218 177.75210667455232
-24.076146137072726 179.39969453123862 177.67584745510058
-24.07427918525465 179.40419004535698 177.56657043367915
-24.131986817852837 179.58275069296116 177.84449092378696
-24.019888219642336 179.45954847655415 177.65298334363197
-24.027999302416347 179.40672158941877 177.688026765898
-23.996862951099164 179.4290702981069 177.80017936750988
-24.00034158871575 179.35379734869602 177.81204738724932
-24.00988550107693 179.3199808084423 177.77011573256343
-24.003725329979307 179.3223637094424 177.8298386191352
-24.013613741199674 179.41180855003944 177.9140375258224
-24.016417295975135 179.49363659673858 177.87131233330084
-24.014383353063785 179.57986478855338 177.81401429548225
-24.027382367961366 179.5998076876721 177.75467317493374
-24.00336704967013 179.61585143867597 177.82873724513462
-24.013287018516063 179.5614761863663 177.79997582669486
-24.02065966285992 179.55374938917373 177.83757595401718
-24.007833783156926 179.6032651550698 177.8599458982219
-24.02115857841355 179.66153442231754 177.83969570335864
-24.01919686101119 179.6090603000179 177.82584840146103
-24.00335977463616 179.57409651970232 177.88463694443908
-24.00128424668342 179.4606048810296 177.91009172489404
-24.054688492877368 179.36867460118071 177.89656039385798
-24.055666571629708 179.37748168714154 177.8673760056596
-24.07160442608234 179.41125172355638 177.76077695583953
-24.049917339628742 179.37313160619323 177.69494058224592
-24.06276708003219 179.2402307851071 177.6905013019243
-24.03268317090769 179.20171869023693 177.69031264791803
-24.037724033732577 179.0684155785629 177.57075999020017
-24.02192937722628 179.0653665209553 177.56141219409628
-24.025167836754658 179.06213553374556 177.4113907752341
-24.011692826254265 179.0761315048821 177.3556725315136
-24.01546805007049 179.055195473172 177.30398513128148
-23.99446267472283 179.04290535301269 177.27406268537086
-23.996831712558016 179.04078825069453 177.35768804026478
-24.0239828549698 179.02009594372686 177.38336252628835
-24.075623919499325 179.1429598875029 177.7275371885573
-23.963368361299576 178.99696216414333 177.64250263465104
-23.955277385909014 178.97532336113082 177.65568250243086
-23.976003579326786 179.0012488803913 177.74361969597393
-24.021034890799903 178.95734315405008 177.75572097217017
-24.02207153473604 179.03525169349862 177.8921606437159
-24.15854194605702 179.2522960098793 178.15056831217404
-24.067189371230857 179.19300729812224 177.87321738871833
-24.09427474422077 179.2279081887064 177.777226020807
-24.079651521362607 179.24195734331215 177.72356329580467
-24.142515858708986 179.3839835074843 177.86181004123202
-24.072612114321764 179.19481838749977 177.5566402061883
-24.08652984966198 179.19134713084935 177.53018257164294
-24.089181215230585 179.21221582836125 177.47912256850677
-24.103297958278258 179.25015428745976 177.50566634729006
-24.13812503696004 179.2764014098978 177.44260132671872
-24.1563432722509 179.41779924654105 177.61477726571036
-24.15866309922551 179.4533527076226 177.5466368332625
-24.220628142938093 179.49743190710257 177.5802304017231
-24.21725893245011 179.48879202552004 177.63026587463347
-24.229664811090018 179.4980466027084 177.64408057424467
-24.224098980052386 179.57601879850583 177.67654592515387
-24.202865637119626 179.64525823562215 177.63990615277572
-24.200103166743954 179.74526975097763 177.70987180533047
-24.2138592716904 179.89762984027539 177.74396820858556
-24.235138716423705 179.9761395793764 177.73273395232263
-24.25968792741413 179.98029444744563 177.6937008854189
-24.22836208041607 179.97235611350226 177.63195037289162
-24.203971650299952 179.92035327189447 177.5606686332431
-24.193374233922416 179.9425056153225 177.63717628826925
-24.15511036722057 179.83793825159654 177.42276847887922
-24.194719925538948 -179.93742812525 177.74048499158414
-24.14562932224801 -179.79142791065937 177.8378106941985
-24.135757415492968 -179.73592012997392 177.92534903391058
-24.142763259286976 -179.79521336647562 177.9265836917084
-24.04858042421844 -179.92016499363126 177.71061902789552
-24.071565908044104 179.9287261958527 177.7546985805823
-24.033052288807248 179.8458756176184 177.7112467758199
-24.03900637387436 179.66737595228665 177.66908106973565
-23.99282287902281 179.54769625515118 177.63841814275946
-23.994829566143423 179.46079206366878 177.66750287749588
-23.989572996311153 179.38970902388354 177.66484049314883
-23.97655724302035 179.29210031835592 177.74286992256032
-23.990765208300914 179.28213972423774 177.75039212499638
-24.007272415845183 179.2825461794507 177.85353763140267
-24.119390784021224 179.37178747445336 178.18411875034715
-24.067262618784916 179.0546559623525 178.11432965636553
-24.034727762471647 179.19457117354096 177.97318963107855
-24.04315822465252 179.20162163055457 177.95140957442302
-24.045204761215977 179.1949240715938 177.93561984369674
-24.07585210501235 179.13935551973435 177.92201452999777
-24.037282802308592 179.09887050765053 177.88175146695173
-24.033285007127162 179.0875154378215 178.01301071449404
-24.00799423560143 179.08600662491722 178.02396845100995
-24.02862851294482 179.07481335171116 178.04272276400772
-24.000066262897654 179.15947881823155 178.25758031355917
-23.99437590089604 179.15481632740355 178.34011274492144
-23.976032909024298 179.1695243990086 178.33946336995757
-23.993254130815178 179.1443096824533 178.35009711172498
-23.98758226020004 179.1415513199063 178.2961672715368
-23.988218135782503 179.11958286475607 178.17091329413665
-23.969479708192296 179.15682192835118 178.07517248884113
-23.9671348989536 179.20035481020045 178.0254058620887
-23.956535489203702 179.20144123851247 177.9532183063805
-23.9973207207256 179.16127706431567 177.86765793507186
-23.972948213350133 179.1248227232317 177.87427187603672
-23.983614251337972 179.12223537639198 177.76009068359258
-23.933700205316722 179.1870221564235 177.71242694906215
-23.939768941575256 179.23182313260423 177.6152339421637
-23.920496170461334 179.2108798984153 177.5331164181405
-23.940238237823504 179.23327815722604 177.63324523930442
-23.953671879521867 179.27245773542703 177.67304661934028
-23.981351719543504 179.2624427383834 177.61664712388543
-23.997302550757112 179.28304948684467 177.6305125338581
-23.979986861948824 179.30982439415976 177.64178273326633
-23.94223460485562 179.28294356020416 177.61213988065234
-23.933838710852502 179.25976523054402 177.55730624049593
-23.908784868348793 179.3598616581219 177.6122933949315
-23.934533333199443 179.4101730849549 177.7094584983778
-23.968170983861345 179.42522482794396 177.74931006781185
-23.970381085009144 179.45659293845736 177.79170264364225
-23.977413410004306 179.45876079222865 177.90751131931216
-23.97560024744013 179.45100915861474 177.9028182726241
-23.989260305146864 179.38973489364412 177.9838641289054
-23.75534390000265 179.30732690808793 177.9669267967733
-23.648514171678325 179.14217393264815 178.03737054024785
-23.43783640705877 179.10664638233013 178.01162727781795
-23.189250986934912 179.09085461720224 177.81093887661342
-23.12769472445582 179.11722882198586 177.8046505387475
-22.94652084226065 179.0812601888542 177.66642331041217
-22.72372980576562 179.04602677302947 177.60670235133554
-22.6217798860506 179.21510002989694 177.86844921173042
-22.348879285971517 179.10217423562804 177.68817104819428
-22.14696371998381 179.13373196294785 177.720968377047
-21.946643698458278 179.18294850431766 177.85016995010034
-21.629804033305373 179.18060895881166 177.90023853164635
-21.517514327670444 179.15415517523758 177.97215134510063
-21.310065308709625 179.12438405645077 178.08726606750545
-21.132320426802902 179.07176371279365 178.14559680027324
-20.9407235131545 179.07093282424418 178.24228022423776
-20.74931576770459 179.08774711550467 178.32294948720292
-20.47606464907275 179.11445670065677 178.34417769770494
-20.287248069512668 179.1792668595724 178.301535226956
-20.090124402671055 179.39534625436266 178.12114289056345
-19.88453333861477 179.46697022444152 178.0203734723766
-19.707221716530782 179.51138511159138 177.9283084028209
-19.537080548751845 179.4646460728584 177.88852936332546
-19.266906571373863 179.54838957154385 177.8658937668901
-19.096821676241728 179.46038301218124 177.79547711301316
-18.916892880975286 179.39027013559732 177.76000897523943
-18.74104314112672 179.28668391170362 177.63800788996346
-18.46325701749791 179.30671962521316 177.59600857254406
-18.35293245899181 179.29578682105628 177.57535676798727
-18.111632071404543 179.27104207537076 177.4104204347676
-17.938424166926666 179.289604919131 177.3913955279905
-17.760710525739373 179.2875937641105 177.37089411397082
-17.591558253179144 179.29699490723723 177.39182228933697
-17.422069337454896 179.3534900466874 177.52208286777145
-17.271677175632433 179.36937587174194 177.59202494484708
-17.061990634204808 179.46308375157713 177.78186192310008
-16.825382374038362 179.4651305007388 177.8016064736395
-16.648095220656653 179.42490534834718 177.75852098608786
-16.468576138803677 179.41021927518986 177.73097002708127
-16.289535219927327 179.37297052294846 177.69128823335532
-16.10573345735921 179.32699571218126 177.69897832384584
-16.011855666153746 179.32452315203903 177.6660495766785
-15.685334845084217 179.40442284476183 177.55135733579357
-15.488238060496203 179.5069342122983 177.5445356118836
-15.33438505359934 179.60701515991113 177.6295524676359
-15.124070178301187 179.67288278942854 177.66463734778154
-14.951856946044282 179.7251206604808 177.66016888677433
-14.64959861490432 179.87750557990512 177.74744694677042
-14.435190975284351 179.8129940396311 177.77944014638913
-14.303741978886732 179.66888641404023 177.90855254842953
-14.144206347602664 179.6480589316553 177.87675310323937
-13.931948396785877 179.58971356371012 177.9266286939608
-13.722769262837387 179.66016970204262 177.95395635231264
-13.560051153676461 179.43736312966618 178.11829504160167
-13.323407558355257 179.58096649545763 178.04827339365855
-13.119699242284145 179.5635263557914 178.04352178105293
-12.928978860855329 179.52826094882292 177.9496300120793
-12.72137315038953 179.5643003483059 177.83500140555608
-12.499463646180208 179.58261902478446 177.7895252522581
-12.3054854826014 179.615959785437 177.77434876498384
-12.130089387770928 179.60448771843156 177.75452058092566
-11.881855138975643 179.54584298884345 177.76258958219705
-11.745350255421663 179.5581519585347 177.74169033098173
-11.535879571116428 179.6013926924516 177.69911595045716
-11.347659227489189 179.62083452625834 177.67325594320872
-11.150825490952892 179.63962519313145 177.5826029172123
-10.950417422270963 179.65133299250678 177.59745872267132
-10.82750920049845 179.65110050466984 177.70522032835126
-10.625139846969402 179.6550824319352 177.82349967182566
-10.401535049806066 179.64557848364086 177.97010266993118
-10.220590681875763 179.61476663106973 177.99180443446014
-10.098786976804865 179.59012850720197 177.96198411693868
-9.92458537496069 179.61495224008382 177.91252306168556
-9.71437850243449 179.5877525245015 177.80889687726287
-9.593830376899477 179.54252197240623 177.79744304276053
-9.345886662171543 179.5292653820293 177.85117283413337
-9.140885102293035 179.49984727788865 177.847361830843
-8.878575851018557 179.48142277979986 177.9982314457462
-8.656381254845181 179.52643194806782 178.04314003862524
-8.467027565518425 179.49386228401391 178.0968545014949
-8.251566588290874 179.49554737455534 178.14319721054167
-8.082716672669893 179.4847173637248 178.06133783108456
-7.874479928385526 179.47199815578648 177.89124526064288
-7.637605993768951 179.48618415900282 177.78350938718927
-7.442053514844113 179.48593724215598 177.73318678220878
-7.2637623272806335 179.4701253414298 177.74652356752733
-7.058927566568209 179.5168070405956 177.79052259355663
-6.928728546986584 179.5200079313883 177.75776106824898
-6.715183834191769 179.5382901189948 177.80348255443934
-6.3928777863778805 179.61792239225568 177.90593855589557
-6.272698541212999 179.6295587711996 177.88923627456197
-6.052013929909824 179.66187536108094 177.9139914677387
-5.794613030013776 179.66810142665503 177.96916233718608
-5.568479335702757 179.63757079917434 177.9345292808744
-5.3279961691172195 179.68088907841403 177.87259237044887
-5.269756736879968 179.6894031717129 177.84394515449983
-5.104841045487227 179.68538491341528 177.72453191099532
-4.801737208252783 179.72128848193978 177.5637679939284
-4.59508716683406 179.68558942030998 177.44639282679702
-4.43366009160556 179.62849627427346 177.35944343022007
-4.2440962842852334 179.60297531260122 177.27167959330015
-4.023477519833127 179.562705951716 177.22663732891124
